latitude,longitude
48.82875000606001,2.1945833395500074
48.80375000616001,2.5779166713500103
48.94541667226001,2.4945833383499973
48.90375000576001,2.1529166730499867
48.94541667226001,2.094583339949992
48.84541667266001,2.4945833383499973
48.89541667246001,2.2862500058500075
48.85375000596001,2.352916672249989
48.87041667256001,2.21125000615001
48.95375000556001,2.336250005649987
48.77875000626001,2.219583339449997
48.94541667226001,2.569583338049995
48.85375000596001,2.502916671650013
48.837083339360014,2.186250006249992
48.86208333926001,2.2862500058500075
48.91208333906001,2.3862500054499947
48.9290473839099,2.092588862914141
48.95375000556001,2.161250006350002
48.8613717,2.4284133
48.94541667226001,2.1529166730499867
48.928750005660014,2.502916671650013
48.837083339360014,2.32791667235
48.92041667236001,2.186250006249992
48.77875000626001,2.336250005649987
48.82041667276001,2.14458333975
48.90375000576001,2.561250004750008
48.79541667286001,2.2945833391499946
48.85375000596001,2.14458333975
48.92041667236001,2.502916671650013
48.90375000576001,2.5279166715500025
48.78708333956001,2.311250005749997
48.92041667236001,2.2862500058500075
48.91208333906001,2.444583338549989
48.94541667226001,2.427916671949987
48.96208333886001,2.32791667235
48.89603419185767,2.168463520599824
48.93643984546271,2.145674758031337
48.84541667266001,2.4362500052500025
48.79541667286001,2.569583338049995
48.79541667286001,2.561250004750008
48.94593395157339,2.470413435216505
48.94541667226001,2.452916671850005
48.87875000586001,2.23625000605
48.94541667226001,2.502916671650013
48.89541667246001,2.186250006249992
48.81208333946001,2.569583338049995
48.80375000616001,2.177916672950005
48.84541667266001,2.277916672549992
48.90375000576001,2.4945833383499973
48.95375000556001,2.1945833395500074
48.79541667286001,2.219583339449997
48.88708333916001,2.2279166727500126
48.87097960657635,2.519351769033145
48.87875000586001,2.277916672549992
48.85375000596001,2.2279166727500126
48.93708333896001,2.4862500050500103
48.87041667256001,2.369583338849992
48.93708333896001,2.3195833390500127
48.94664239999999,2.4110446
48.94541667226001,2.161250006350002
48.82808535689134,2.609494665372213
48.93708333896001,2.3862500054499947
48.81208333946001,2.5362500048499896
48.94541667226001,2.60291667125
48.9614725,2.437202
48.87875000586001,2.569583338049995
48.95375000556001,2.4862500050500103
48.96208333886001,2.4112500053500128
48.89541667246001,2.60291667125
48.79628642601707,2.178310267642038
48.77826158665808,2.545146179260886
48.77972895132756,2.149443673542947
48.90375000576001,2.427916671949987
48.90375000576001,2.30291667245001
48.84343125202054,2.093476253436904
48.96208333886001,2.2945833391499946
48.83627266906556,2.194718325293815
48.82875000606001,2.51125000495
48.95375000556001,2.1529166730499867
48.85375000596001,2.5779166713500103
48.80375000616001,2.311250005749997
48.92041667236001,2.519583338249987
48.90321267695921,2.610811413453717
48.85375000596001,2.2945833391499946
48.79584020114358,2.195206971571477
48.91322385751135,2.128820002804307
48.87041667256001,2.3862500054499947
48.87041667256001,2.2445833393499868
48.79541667286001,2.352916672249989
48.90244857373109,2.186741417464696
48.928750005660014,2.2029166728499945
48.95375000556001,2.21125000615001
48.84541667266001,2.2945833391499946
48.93708333896001,2.469583338450008
48.90356144511129,2.103854979000056
48.91208333906001,2.2279166727500126
48.88708333916001,2.427916671949987
48.94541667226001,2.5279166715500025
48.96208333886001,2.2445833393499868
48.77875000626001,2.21125000615001
48.82875000606001,2.219583339449997
48.92041667236001,2.311250005749997
48.837083339360014,2.5362500048499896
48.85375000596001,2.5362500048499896
48.88708333916001,2.2945833391499946
48.96208333886001,2.60291667125
48.80375000616001,2.277916672549992
48.928750005660014,2.269583339250005
48.81208333946001,2.3862500054499947
48.85375000596001,2.4779166717499947
48.77875000626001,2.5779166713500103
48.78708333956001,2.4029166720499973
48.928750005660014,2.3195833390500127
48.82041667276001,2.519583338249987
48.87875000586001,2.586250004649997
48.92041667236001,2.5362500048499896
48.787616885146,2.192643011145975
48.96224346572051,2.395933859296936
48.87041667256001,2.39458333875001
48.79541667286001,2.32791667235
48.87875000586001,2.3195833390500127
48.79647217045341,2.227503684813638
48.79541667286001,2.4862500050500103
48.83768568590803,2.285899195957886
48.89541667246001,2.427916671949987
48.81208333946001,2.2612500059499894
48.87875000586001,2.5362500048499896
48.87041667256001,2.41958333865
48.93708333896001,2.127916673149997
48.84541667266001,2.336250005649987
48.90375000576001,2.2029166728499945
48.85375000596001,2.444583338549989
48.91208333906001,2.21125000615001
48.87818731412585,2.427898726472582
48.87041667256001,2.60291667125
48.77931895576579,2.417755115123899
48.87041667256001,2.336250005649987
48.91208333906001,2.427916671949987
48.92202793155687,2.59571716227072
48.91208333906001,2.369583338849992
48.95375000556001,2.2029166728499945
48.78708333956001,2.369583338849992
48.81208333946001,2.094583339949992
48.90375000576001,2.569583338049995
48.86325799999999,2.6112696
48.93708333896001,2.161250006350002
48.82041667276001,2.502916671650013
48.88708333916001,2.469583338450008
48.95375000556001,2.5362500048499896
48.91208333906001,2.4112500053500128
48.88708333916001,2.3445833389500024
48.8365885,2.2198109
48.84541667266001,2.352916672249989
48.88708333916001,2.369583338849992
48.78675646626707,2.617928118169123
